Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,
1243,2025-01-08,1254.073486328125,1275.1607754157394,1242.7607517198803,1270.7448974492877,7566309,ICICIBANK.NS,1289.6787658691405,1285.06732421875,31.98714837402663,-0.012116498550778121,0.009644778841919773
1244,2025-01-09,1252.73388671875,1255.0658686519982,1238.543332692866,1248.3675530849682,8684920,ICICIBANK.NS,1286.4486938476562,1284.46298828125,39.25441791054439,-0.0010681986534116783,0.009650123011246138
1245,2025-01-10,1240.2799072265625,1255.264262696962,1233.5815917988612,1249.359870144571,7854524,ICICIBANK.NS,1282.5090942382812,1282.835546875,34.58617623218515,-0.009941440575865546,0.009745669954220723
1246,2025-01-13,1220.3338623046875,1234.4250851207983,1215.5210227528514,1225.4444532249365,9669336,ICICIBANK.NS,1276.7956787109374,1281.200166015625,25.48449194012666,-0.01608188990699455,0.00950628286369158
1247,2025-01-14,1230.8031005859375,1235.3181886617992,1218.0513958245872,1223.9062438907645,10342698,ICICIBANK.NS,1271.54619140625,1280.1691235351564,30.60950622640908,0.008578995146031776,0.009880481593754856
1248,2025-01-15,1228.7686767578125,1234.8716102214069,1220.5818472942535,1224.551219155373,5355382,ICICIBANK.NS,1266.8077514648437,1279.1063232421875,30.141199034423465,-0.0016529238731658458,0.009817622671317246
1249,2025-01-16,1239.53564453125,1245.8866640990627,1230.1580514277643,1235.56627244332,11895924,ICICIBANK.NS,1263.5801513671875,1278.5486279296874,30.444974702100453,0.008762404166947624,0.009831313452350936
1250,2025-01-17,1216.066650390625,1239.4363759086416,1208.6737436803246,1233.8296138721637,9790533,ICICIBANK.NS,1260.5311706542968,1277.1345385742188,28.402004740795803,-0.018933698473431293,0.009662072831580009
1251,2025-01-20,1223.50927734375,1232.2419443689244,1205.944854354206,1214.5286456993424,7676418,ICICIBANK.NS,1257.7798950195313,1275.7571655273437,34.25988508287995,0.00612024591804583,0.009820493422128988
1252,2025-01-21,1186.9910888671875,1229.4632960558952,1183.567432878532,1227.4786100806577,20520898,ICICIBANK.NS,1252.7859252929688,1274.11880859375,26.91295034079843,-0.029847087515220028,0.011374382768680729
1253,2025-01-22,1191.258056640625,1198.2541229556057,1182.6743869540314,1191.8038937223043,10377123,ICICIBANK.NS,1247.982977294922,1272.9597509765624,25.876374380578255,0.0035947765854835723,0.011462096911993505
1254,2025-01-23,1192.5482177734375,1198.6511515402387,1176.9188152937772,1188.0826742078204,8770650,ICICIBANK.NS,1243.2395812988282,1271.6190942382811,30.535101900935302,0.0010830240564758675,0.011482229044057867
1255,2025-01-24,1199.941162109375,1208.6738293636251,1192.7963406363526,1193.8878937592276,9216792,ICICIBANK.NS,1238.3597290039063,1270.400498046875,33.767039630804064,0.00619928337131781,0.011399380558802883
1256,2025-01-27,1218.547607421875,1225.1963785798748,1183.9644761399952,1185.8499521739243,16164687,ICICIBANK.NS,1235.0502624511719,1269.889443359375,35.147671390555644,0.01550613138380208,0.012084665406610528
1257,2025-01-28,1237.3525390625,1254.3215805212242,1226.535975889425,1237.7990449684048,18066499,ICICIBANK.NS,1233.3260681152344,1269.6899853515624,45.217161764110244,0.015432250267522374,0.012587851072845015
1258,2025-01-29,1242.066162109375,1246.1844098592185,1233.5320363858045,1242.4134579383835,7666777,ICICIBANK.NS,1231.7383178710938,1269.6542626953126,47.00640032227699,0.003809442255192863,0.01262471720847018
1259,2025-01-30,1245.98583984375,1250.203297570973,1230.0091418571585,1240.428743300886,11921041,ICICIBANK.NS,1230.0017150878907,1269.7832666015624,51.681764638580525,0.0031557720948764967,0.012572574698966199
1260,2025-01-31,1243.2073974609375,1246.3828467053002,1229.6122252573796,1244.8943321590757,10195417,ICICIBANK.NS,1229.3939086914063,1269.8279223632812,57.50081661147867,-0.0022299148946676173,0.011802214108425281
1261,2025-02-01,1245.936279296875,1251.6917959101459,1224.3528194419691,1241.5699459496786,3011914,ICICIBANK.NS,1228.9696838378907,1269.3813671875,55.22795416879278,0.002195033460636431,0.011816238742922675
1262,2025-02-03,1243.40576171875,1250.3521626222068,1228.3221967826344,1237.3028281264465,6176831,ICICIBANK.NS,1227.6672302246093,1268.4297094726562,55.03929919586053,-0.0020310168506796344,0.01146131828290985
1263,2025-02-04,1258.4893798828125,1270.6952475836679,1250.3522155059911,1253.1308244391428,14839077,ICICIBANK.NS,1227.8880249023437,1267.7003369140625,56.3370911800934,0.012130889713115378,0.011502917180188026
1264,2025-02-05,1257.9931640625,1267.966259598702,1255.462762111137,1260.4740215455731,6840709,ICICIBANK.NS,1228.1509887695313,1267.045390625,66.56215521830708,-0.0003942948015649428,0.011499872804975705
1265,2025-02-06,1262.6572265625,1269.2066659752802,1253.5275985042942,1265.2372940723083,8396554,ICICIBANK.NS,1229.2698547363282,1266.7685278320312,65.81164470687074,0.0037075420067769205,0.011264397680836749
1266,2025-02-07,1247.2760009765625,1265.2373859141799,1239.9823038025354,1262.2603567708522,7382039,ICICIBANK.NS,1230.616961669922,1265.9111450195312,79.36209528973616,-0.012181631928573244,0.010984197719083471
1267,2025-02-10,1252.9322509765625,1255.3138984101563,1239.7837061908433,1247.5735745348811,5740361,ICICIBANK.NS,1231.7234191894531,1265.0765844726564,79.63766186075487,0.004534882412209784,0.010876946215814275
1268,2025-02-11,1243.15771484375,1252.188012073483,1238.8410469458931,1246.2339539700604,6586627,ICICIBANK.NS,1232.44287109375,1263.9721069335938,72.48683906506108,-0.007801328543657449,0.011039993572891604
1269,2025-02-12,1242.2149658203125,1260.0274734986122,1235.119689428972,1247.5735208959845,8809352,ICICIBANK.NS,1232.576837158203,1262.6969458007814,69.92521435138784,-0.0007583502979394696,0.010875393508534488
1270,2025-02-13,1239.337158203125,1256.3061987457909,1236.3601292961446,1242.9592342670746,7263785,ICICIBANK.NS,1233.7403625488282,1260.958359375,61.50468542276888,-0.002316674405292707,0.009933502646451322
1271,2025-02-14,1250.451416015625,1253.8254065127483,1234.9212235163006,1242.5126718509223,10368438,ICICIBANK.NS,1235.087469482422,1259.5958715820314,57.923168026746765,0.00896790493122479,0.01003075815829024
1272,2025-02-17,1241.5699462890625,1248.5163471638045,1223.8069826822411,1241.5699462890625,8386151,ICICIBANK.NS,1237.8164123535157,1258.1837670898437,49.714259203805945,-0.007102610795437392,0.007231801805205981
1273,2025-02-18,1233.531982421875,1247.9705000138076,1227.5779245772142,1243.3065364897366,8135042,ICICIBANK.NS,1239.930108642578,1256.4491528320314,43.15330865476763,-0.006474032245394001,0.007481260858889504
1274,2025-02-19,1251.9896240234375,1254.7681118615644,1220.8300282561831,1225.3947820253827,10683412,ICICIBANK.NS,1242.9021789550782,1255.1422387695313,54.11819253797983,0.014963245270157799,0.008037176578528923
1275,2025-02-20,1240.379150390625,1254.3216187366877,1237.203701075922,1245.7378271028595,8398849,ICICIBANK.NS,1244.9240783691407,1253.5683837890624,47.59449953923284,-0.009273618095572256,0.0083955723419599
1276,2025-02-21,1223.50927734375,1235.1693078219741,1215.173692889092,1231.5968971791747,7786428,ICICIBANK.NS,1245.1721618652343,1251.3465258789063,42.33855653200667,-0.013600577727836072,0.008397677130616883
1277,2025-02-24,1209.0211181640625,1222.467414805944,1200.9831637697991,1217.3071583182455,11522480,ICICIBANK.NS,1243.7555908203126,1248.8110913085939,30.86373930667392,-0.011841478808514938,0.008005526102126978
1278,2025-02-25,1214.7767333984375,1222.2193060560244,1211.6508286551266,1217.2079253456668,11059417,ICICIBANK.NS,1242.3911193847657,1246.6358764648437,33.935855772136534,0.004760558064622611,0.00803914842228893
1279,2025-02-27,1213.0897216796875,1225.3947998146707,1209.1203494513463,1215.769120615194,12008162,ICICIBANK.NS,1240.7463134765626,1244.81591796875,31.158059831003172,-0.0013887422045287812,0.007977124682982426
1280,2025-02-28,1194.8802490234375,1215.620243112648,1190.9108768010287,1206.6891556122284,20215075,ICICIBANK.NS,1238.3299560546875,1243.17259765625,30.502205860976247,-0.015010820989428963,0.00854658626382081
1281,2025-03-03,1196.964111328125,1207.6814644794808,1194.929880803104,1201.2312348006667,8158881,ICICIBANK.NS,1235.88134765625,1241.5411840820314,28.60396158810721,0.0017439925937270395,0.008535672926591811
1282,2025-03-04,1201.1319580078125,1207.334101585249,1197.0137104452713,1197.9068433475454,9574490,ICICIBANK.NS,1233.7676574707032,1239.8264135742188,33.2144330278915,0.0034820147406615654,0.008622122540871557
1283,2025-03-05,1206.391357421875,1216.5628733470458,1202.0251450551775,1207.6814517983407,9052846,ICICIBANK.NS,1231.1627563476563,1238.207900390625,36.16858223101584,0.004378702422326519,0.008128070571507922
1284,2025-03-06,1208.7235107421875,1218.5476101118768,1199.7427576093883,1218.5476101118768,11949475,ICICIBANK.NS,1228.6992736816405,1236.6340478515624,38.13012293627136,0.0019331648108755761,0.008170033071183096
1285,2025-03-07,1205.250244140625,1208.5249033729367,1197.0634143564148,1201.8265880949464,6620284,ICICIBANK.NS,1225.828924560547,1234.7882885742188,31.370207062545404,-0.0028734996636491372,0.008061396221857942
1286,2025-03-10,1205.5478515625,1216.4140799337886,1198.7503263397664,1198.7503263397664,7363437,ICICIBANK.NS,1223.7425170898437,1233.2045068359375,34.02289366282362,0.0002469258341342151,0.007731267461696193
1287,2025-03-11,1235.864013671875,1238.4440812807522,1207.8798680000234,1207.8798680000234,10927950,ICICIBANK.NS,1222.8891052246095,1232.48505859375,50.8636606117596,0.02514720761194389,0.009720186913195207
1288,2025-03-12,1234.425048828125,1242.3637929723905,1225.8413786306357,1237.4020778822246,11548372,ICICIBANK.NS,1222.4524719238282,1231.6971362304687,42.55674429142962,-0.0011643391407398784,0.009575072957598126
1289,2025-03-13,1240.4783935546875,1245.9858244254206,1235.7647643884725,1241.4707365370484,8132940,ICICIBANK.NS,1222.3656433105468,1230.8923461914062,50.04413445973015,0.004903776646714375,0.009644543435334064
1290,2025-03-17,1259.2833251953125,1264.1953748180651,1245.1424367918191,1247.4248742515454,11164812,ICICIBANK.NS,1223.3629516601563,1230.9707421875,65.63991286165773,0.015159418929287405,0.010201662119476582
1291,2025-03-18,1259.2833251953125,1259.2833251953125,1259.2833251953125,1259.2833251953125,0,ICICIBANK.NS,1223.8045471191406,1231.0679931640625,75.16138809651264,0.0,0.010021468675698772
1292,2025-03-19,1303.0455322265625,1308.2057883620175,1292.1794251380722,1295.6029599370165,11278014,ICICIBANK.NS,1226.8783264160156,1231.7398071289062,82.00783665201794,0.03475167673205126,0.012448570299888228
1293,2025-03-20,1311.5797119140625,1314.1102350516276,1301.0113557334153,1309.8927772461004,10886735,ICICIBANK.NS,1230.780712890625,1232.889931640625,84.02462434297975,0.006549410190538341,0.01229454057852598
1294,2025-03-21,1332.81591796875,1338.6707661545943,1301.5571120874529,1305.923445707521,60494318,ICICIBANK.NS,1234.8220275878907,1234.491572265625,96.67553663882305,0.01619131941565044,0.012359575456765193
1295,2025-03-24,1347.750732421875,1362.4870024308004,1334.7510627437973,1345.5675050388625,9352280,ICICIBANK.NS,1240.190606689453,1236.6409887695313,96.94153645971882,0.011205459247430216,0.012117310072673065
1296,2025-03-25,1333.4112548828125,1353.3574463042776,1319.8658696966822,1348.5941513991709,16419207,ICICIBANK.NS,1245.6857055664063,1238.9025366210938,88.7273668169589,-0.010639562045197226,0.011904219742439815
1297,2025-03-26,1325.6710205078125,1347.6017762925185,1321.304687138062,1333.7586400786652,10859639,ICICIBANK.NS,1251.5182006835937,1240.7998950195313,84.42145310435932,-0.00580483653985675,0.011542393487146831
1298,2025-03-27,1326.415283203125,1341.1515523929718,1322.9420827344788,1322.9420827344788,15109614,ICICIBANK.NS,1257.1001281738281,1242.7528271484375,84.27736145686012,0.0005614233726158879,0.011578957360774078
1299,2025-03-28,1338.025634765625,1347.5521031600986,1317.0375564815454,1325.7702231722565,8266544,ICICIBANK.NS,1263.346923828125,1244.722626953125,86.92046168906727,0.008753179874754213,0.011530915775322125
1300,2025-04-01,1308.3546142578125,1341.995067068455,1305.328040709696,1329.739654923708,14288024,ICICIBANK.NS,1269.0206420898437,1246.5683862304688,74.5730319965594,-0.02217522574820463,0.012271970859187077
1301,2025-04-02,1321.056640625,1327.705290380845,1312.026343402594,1312.026343402594,8042214,ICICIBANK.NS,1275.2252685546875,1248.5193334960939,72.23514328789224,0.009708397271479097,0.012303000367997963
1302,2025-04-03,1319.3697509765625,1322.7932860458366,1311.1332552048473,1311.8278468858045,4591008,ICICIBANK.NS,1281.137158203125,1251.1669067382813,72.1417802975584,-0.0012769245440069632,0.012380003811849486
1303,2025-04-04,1325.07568359375,1328.3007984100484,1311.9766830431024,1319.3697112264526,8648542,ICICIBANK.NS,1287.0713745117187,1253.8432592773438,72.09123371179496,0.004324741122012421,0.012380101243890475
1304,2025-04-07,1277.6912841796875,1314.854481252151,1255.3139009690346,1285.3322768617725,19185012,ICICIBANK.NS,1290.5197631835938,1255.5461206054688,54.18263838115325,-0.03575976829153704,0.015348634845016602
1305,2025-04-08,1289.9466552734375,1300.0189606799747,1277.4927025037578,1289.8969896705237,13085762,ICICIBANK.NS,1294.7545837402345,1257.34623046875,56.59973243120823,0.009591809262139872,0.015355347805458516
1306,2025-04-09,1290.83984375,1295.106846037701,1274.6646041339118,1294.9579703581671,13005622,ICICIBANK.NS,1299.0191833496094,1258.7920751953125,46.77845373253971,0.0006924228012925582,0.015350681936738525
1307,2025-04-11,1301.606689453125,1314.8544439632922,1295.1067945023049,1295.1067945023049,13064247,ICICIBANK.NS,1302.3063171386718,1260.077158203125,47.39840106383453,0.008340961704316863,0.01454420748233994
1308,2025-04-15,1339.8614501953125,1343.9301533432258,1325.9686484021752,1340.655373037739,15202603,ICICIBANK.NS,1307.5781372070312,1262.0330639648437,51.688041249776994,0.02939041497878314,0.015677969333430897
1309,2025-04-16,1346.0140380859375,1349.2886972283168,1332.6174078978706,1346.6094196449503,14039073,ICICIBANK.NS,1312.8549194335938,1264.0336279296876,49.56562518891503,0.004591958287722964,0.015677412162623194
1310,2025-04-17,1395.9288330078125,1398.112060263163,1349.6856739861041,1351.5711498907554,17490424,ICICIBANK.NS,1319.6871948242188,1267.088056640625,63.27434821059224,0.037083413329667136,0.017178134975013304
1311,2025-04-21,1399.0052490234375,1425.004587897116,1393.9442026732427,1425.004587897116,16882426,ICICIBANK.NS,1326.673291015625,1270.1494360351562,65.88566732315529,0.002203848751369586,0.01714936506094449
1312,2025-04-22,1405.6539306640625,1407.9363681338637,1388.1887172069748,1401.9823098324273,16135274,ICICIBANK.NS,1331.8037109375,1273.3943994140625,66.736556697299,0.004752435092910456,0.015698921756855895
1313,2025-04-23,1413.493408203125,1418.9512947601793,1400.4937389943566,1418.0581618237188,13990764,ICICIBANK.NS,1336.899395751953,1276.4944799804687,66.19811082476659,0.005577103558739305,0.01569183574856855
1314,2025-04-24,1391.95947265625,1410.3178180904442,1388.0894318786184,1405.4554343163697,15678099,ICICIBANK.NS,1339.8565734863282,1279.1738061523438,68.59412049930307,-0.01523454967805582,0.015963701200480927
1315,2025-04-25,1394.04345703125,1403.966886762009,1377.769008045682,1399.2035920369979,11705093,ICICIBANK.NS,1342.171209716797,1281.8015307617188,67.03728948016304,0.0014971588009118353,0.015825479398680856
1316,2025-04-28,1417.8597412109375,1424.0122194189871,1393.0511659597357,1394.8373106964493,10948561,ICICIBANK.NS,1346.3936340332032,1285.2132055664063,70.83768081207114,0.01708431976030833,0.015891759886440194
1317,2025-04-29,1418.85205078125,1427.2869661678633,1411.7071085959242,1417.8597077945897,10786910,ICICIBANK.NS,1351.052685546875,1288.5316015625,70.24419012804012,0.0006998644093421102,0.015763923195059117
1318,2025-04-30,1416.073486328125,1422.7221360927958,1389.2802248488963,1422.0275444346203,14192027,ICICIBANK.NS,1355.535595703125,1291.9899169921875,86.99916381792511,-0.001958318664440739,0.01579884626041497
1319,2025-05-02,1419.149658203125,1435.5233172200462,1413.6917718641512,1415.9742091510598,8842434,ICICIBANK.NS,1359.591796875,1295.5286108398439,86.3280812923412,0.002172325027408384,0.01574981768354684
1320,2025-05-05,1418.455078125,1435.7218701832576,1415.081087769954,1428.9738894731652,4565705,ICICIBANK.NS,1365.0968200683594,1299.1109692382813,85.92176697774785,-0.0004894339889455201,0.014627148263212158
1321,2025-05-06,1420.63818359375,1422.7220796211836,1409.5239906903596,1418.0581160771362,6301690,ICICIBANK.NS,1370.0758972167969,1302.5147045898439,85.20690745814264,0.001539072687191334,0.014577729479418546
1322,2025-05-07,1424.4091796875,1430.9586193213472,1410.119416127347,1414.0887881642996,10480453,ICICIBANK.NS,1375.3278686523438,1306.1714892578125,81.41592679512777,0.002654438080926802,0.014532940597911947
1323,2025-05-08,1424.5084228515625,1437.8058437113664,1415.1803741209164,1427.5846620245352,15306490,ICICIBANK.NS,1380.2995056152345,1309.9910180664062,80.54053129826681,6.96732129206179e-05,0.014558100527893506
1324,2025-05-09,1378.2652587890625,1409.0278927234135,1376.379782804671,1404.3638078003796,13491197,ICICIBANK.NS,1385.3282043457032,1312.5165307617187,42.92534009215147,-0.032462541688543345,0.014098853015010173
1325,2025-05-12,1437.4088134765625,1441.8743569081432,1393.249550653154,1398.6082269981746,9925445,ICICIBANK.NS,1392.7013122558594,1316.4571240234375,60.614346078115155,0.04291159071909223,0.016561609170497465
1326,2025-05-13,1419.6458740234375,1436.8134564073198,1416.4704248722041,1429.0731325397105,12475424,ICICIBANK.NS,1399.1416137695312,1320.3798559570312,53.6433877893013,-0.012357611339645969,0.01701419526783216
1327,2025-05-14,1415.279541015625,1429.6685145448027,1406.4477852062123,1418.9512828044426,8026837,ICICIBANK.NS,1404.8252563476562,1324.5050244140625,50.47366178890843,-0.00307564941913141,0.0170841620675582
1328,2025-05-15,1439.6912841796875,1445.3475908699352,1404.6615275498752,1414.9819190581854,18209264,ICICIBANK.NS,1409.816748046875,1329.0033154296875,62.46762878498499,0.01724870773341669,0.016346673492655613
1329,2025-05-16,1442.86669921875,1447.5306627908633,1435.920298328426,1442.172107583965,6439208,ICICIBANK.NS,1414.6593811035157,1333.5988549804688,62.68041276335096,0.002205622187170464,0.016348724360276817
1330,2025-05-19,1437.905029296875,1448.5230511072755,1432.7448940711074,1435.4241717584057,6005334,ICICIBANK.NS,1416.7581909179687,1338.4593505859375,55.77142471536692,-0.0034387583583165293,0.01437309259491717
