Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,,,,
1305,2025-04-08,872.7777099609375,879.1170096868965,863.4784203033727,870.730371547347,35563872,HDFCBANK.NS,870.2382598876953,851.3947131347657,58.833261406589486,0.006514305125184139,0.01442593525634144
1306,2025-04-09,870.7303466796875,875.6636630914704,865.0570328061372,870.7303466796875,22454608,HDFCBANK.NS,872.1499206542969,852.728681640625,53.44883272255853,-0.002345801522980695,0.014445378409713064
1307,2025-04-11,891.3269653320312,897.567622795633,875.540352413462,875.540352413462,32775766,HDFCBANK.NS,875.1407440185546,854.0739965820312,55.93563149086496,0.0236544169281383,0.015175034783377941
1308,2025-04-15,920.01416015625,925.8848185421238,915.1301650210728,920.0634812745557,49298344,HDFCBANK.NS,878.9332305908204,855.9249768066406,62.55141870121526,0.0321848165039329,0.01629242648292485
1309,2025-04-16,926.476806640625,929.3381542000717,917.8435030643678,929.3381542000717,19136820,HDFCBANK.NS,883.1610809326172,857.7651025390625,60.83030990173848,0.007024507626357979,0.01621411439525914
1310,2025-04-17,940.6353759765625,947.0486870380013,925.8354273732423,928.4501090482869,35703084,HDFCBANK.NS,888.0031280517578,859.8168676757813,61.60334824307836,0.015282162742180194,0.01636200890816181
1311,2025-04-21,950.6994018554688,962.3420166432835,942.2634427629204,949.170085798879,34247298,HDFCBANK.NS,893.3483764648438,862.1468725585937,66.16597912966841,0.01069917859346714,0.016345035563067066
1312,2025-04-22,967.7686767578125,972.1593405008402,954.5967457498784,954.5967457498784,45961750,HDFCBANK.NS,898.7158233642579,864.9460363769531,67.54145651379466,0.017954439509512587,0.016273017723419186
1313,2025-04-23,949.1207885742188,976.2540297557508,947.4434488933124,976.2540297557508,30570642,HDFCBANK.NS,902.5428436279296,866.9489624023438,61.29602451038376,-0.019268952004178663,0.01709031835544925
1314,2025-04-24,945.6181030273438,949.1207455952106,939.8460867592294,942.2634238174406,25931754,HDFCBANK.NS,906.1552642822265,868.7150891113281,70.10932873751983,-0.0036904528791712465,0.01716981026971574
1315,2025-04-25,942.8554077148438,953.6100615716746,933.2848220611925,949.5647662059754,18500878,HDFCBANK.NS,908.8981872558594,870.36626953125,66.47444692391943,-0.002921576166589168,0.016970752361822494
1316,2025-04-28,947.29541015625,951.982060830828,941.4741328194633,942.8554253066497,13920492,HDFCBANK.NS,911.3340118408203,872.2157690429688,67.71227698207466,0.004709102164633272,0.016850652941008085
1317,2025-04-29,941.6715087890625,951.5381421157663,937.4288082816594,946.6048254524144,18918308,HDFCBANK.NS,913.8561706542969,874.1205249023437,63.34597483441414,-0.005936797863572374,0.016781184620854168
1318,2025-04-30,949.6633911132812,955.5340495753018,942.4114402150566,943.7434115323153,31936870,HDFCBANK.NS,916.3141937255859,876.3267041015625,77.93922579333497,0.008486911040237244,0.01674137917303264
1319,2025-05-02,948.1340942382812,958.0007270723939,947.1967520748111,952.0314262519853,17840404,HDFCBANK.NS,918.6254516601563,878.4490173339843,76.24121087481684,-0.0016103567741062585,0.016768680443850423
1320,2025-05-05,955.4847412109375,962.9833580251333,953.2647488384409,956.5700467268101,15068024,HDFCBANK.NS,922.79287109375,880.8081298828125,78.46259485030971,0.007752750393984709,0.014536640443836273
1321,2025-05-06,952.9686889648438,957.112686715781,949.3180830668039,952.1300492793257,17490156,HDFCBANK.NS,926.1179229736329,883.1450415039062,73.56213178992674,-0.002633273078652243,0.0143489387110511
1322,2025-05-07,959.8259887695312,961.3553047488027,948.3807192627594,954.1033540161453,21420778,HDFCBANK.NS,929.8364074707031,885.397099609375,68.266183210425,0.007195724145077742,0.014321320582152077
1323,2025-05-08,951.3900756835938,964.364722012384,946.752746184645,964.364722012384,34803430,HDFCBANK.NS,932.5793304443359,887.42419921875,61.2272369949065,-0.00878900257405213,0.0144573468300264
1324,2025-05-09,932.248779296875,946.7034204881495,930.8181657127636,942.3127568324845,17188796,HDFCBANK.NS,935.8353210449219,889.0275268554688,46.3829941814552,-0.020119293732347665,0.013007158909351103
1325,2025-05-12,965.5486450195312,966.8806765571811,943.3981029435623,946.0127244576516,18618972,HDFCBANK.NS,940.4738677978515,891.6925036621094,55.334979431087575,0.03571993491669878,0.01484805121512076
1326,2025-05-13,948.4794311523438,967.7686868855955,947.1967808891196,961.9967305905121,24242102,HDFCBANK.NS,944.3613220214844,893.9628161621093,43.06983039191909,-0.017678253659443754,0.015631530271486938
1327,2025-05-14,942.5594482421875,952.2287366384547,938.8101397074491,948.2327622761527,15445308,HDFCBANK.NS,946.9229461669922,896.2666760253907,47.40536926682452,-0.006241551177302629,0.01511433516113796
1328,2025-05-15,954.0047607421875,959.4314088460198,935.85013208818,943.9901042439285,32241458,HDFCBANK.NS,948.6224761962891,898.7476416015625,53.12042264811827,0.012142801731333419,0.013665948361904491
1329,2025-05-16,954.44873046875,958.9380967138302,951.340777169636,954.0047801554118,15868010,HDFCBANK.NS,950.0210723876953,901.0564331054687,54.3892608516615,0.00046537474951069413,0.013615205066667089
1330,2025-05-19,956.4220581054688,959.5300716290252,952.6234284399217,955.5834183781088,10202964,HDFCBANK.NS,950.8104064941406,903.0919189453125,53.521138700335754,0.0020675051196825667,0.013230252810867402
1331,2025-05-20,944.6807861328125,954.3993955236706,943.7434439560598,951.1927398071444,23879090,HDFCBANK.NS,950.5094757080078,905.1969653320313,51.10867257910738,-0.012276245485088433,0.01333307556962784
1332,2025-05-21,950.5514526367188,960.4674068130723,947.739426083267,950.6500948788123,15132040,HDFCBANK.NS,949.6486145019531,907.3360522460938,50.3323729923986,0.006214444699292221,0.012735216877977256
1333,2025-05-22,947.1474609375,949.2687509312965,939.895449442171,944.828766015395,21306670,HDFCBANK.NS,949.5499481201172,909.6043920898437,49.63584485120889,-0.003581070429987232,0.012001098652835735
1334,2025-05-23,953.906005859375,955.583345407158,944.4833839865793,947.2460290070277,9566072,HDFCBANK.NS,949.9643432617188,911.9960632324219,49.41474871256483,0.007135683935831194,0.012071546298888822
1335,2025-05-26,957.1620483398438,961.947401503022,950.6007734925844,954.5967478346391,10802860,HDFCBANK.NS,950.6796752929688,914.4720947265625,51.54603356340215,0.0034133787401153803,0.012060006217822064
1336,2025-05-27,950.3048095703125,961.0100826032541,945.3714929245052,952.9194312599001,26162148,HDFCBANK.NS,950.8301452636719,916.8282482910156,46.48967142721482,-0.007164135666917426,0.012150479108743156
1337,2025-05-28,948.9234619140625,954.3501102535763,946.0621141556768,947.295443323748,18157594,HDFCBANK.NS,951.1927429199219,919.1765075683594,49.04069150539722,-0.0014535837789504402,0.012071856590493375
1338,2025-05-29,950.896728515625,957.4580633637506,940.9314535555673,951.1433943336576,28917794,HDFCBANK.NS,951.2544097900391,921.3111535644531,58.37026322133824,0.0020794792001266327,0.0119316161269533
1339,2025-05-30,959.4807739257812,961.4047794767922,949.8608063918771,953.0674622365118,28748078,HDFCBANK.NS,951.821743774414,923.662373046875,46.49977185283663,0.00902731616666319,0.012085960345074163
1340,2025-06-02,953.1660766601562,955.0900821550082,941.276795842849,952.1794133521448,14668822,HDFCBANK.NS,951.705810546875,925.8498059082032,53.08641776814525,-0.006581369254318625,0.01206846056227488
1341,2025-06-03,949.466064453125,962.9833634640112,947.1967509482078,956.0767204883472,24377584,HDFCBANK.NS,951.5306793212891,927.9632385253906,54.68539089504307,-0.003881812726692857,0.012085727999325823
1342,2025-06-04,957.6553955078125,958.6914401720352,947.6407989299088,947.6901200517409,12961542,HDFCBANK.NS,951.4221496582031,929.9079516601563,52.59102282415076,0.008625196161596849,0.012135364684293713
1343,2025-06-05,961.7993774414062,966.3873858970264,957.1620478647775,961.0100588418235,22255418,HDFCBANK.NS,951.9426147460938,931.6923315429688,54.95675551534897,0.004327216191787109,0.0119914418031951
1344,2025-06-06,976.1552734375,984.8379583134906,958.3953347348495,959.0366899431259,30127008,HDFCBANK.NS,954.137939453125,933.7480432128906,61.40248414171274,0.01492608160579545,0.01134574524952548
1345,2025-06-09,976.2539672851562,984.196594423998,974.7739724063232,984.196594423998,13202588,HDFCBANK.NS,954.6732055664063,935.51318359375,71.08033588679673,0.00010110466064339185,0.00819140365171337
1346,2025-06-10,969.5447387695312,978.1780428487654,967.472709657825,978.1780428487654,15533126,HDFCBANK.NS,955.7264709472656,936.9325,62.54074312887886,-0.0068724212555904,0.007222575105916125
1347,2025-06-11,962.194091796875,970.6793723493836,960.516752091058,970.6793723493836,11096394,HDFCBANK.NS,956.708203125,938.3518151855469,59.442744617968046,-0.007581544903214166,0.00730029103781703
1348,2025-06-12,958.74072265625,967.4233474890254,954.7447484104943,961.9966994408974,16349130,HDFCBANK.NS,956.9450012207031,939.5165710449219,53.16541587743065,-0.0035890566883194364,0.0068782518658989785
1349,2025-06-13,946.0127563476562,953.6100757725884,943.7434428106371,947.19676434732,12117762,HDFCBANK.NS,956.5232025146485,940.3986474609375,43.50575015038417,-0.01327571261741145,0.007514568406427979
1350,2025-06-16,954.7940673828125,956.520728121515,947.2460692080249,949.1700746468088,16513746,HDFCBANK.NS,956.4418029785156,942.0518017578125,52.55757961836594,0.009282444635375642,0.007807585360179374
1351,2025-06-17,951.9327392578125,957.852719054467,946.7527569357399,955.5834055099792,16978736,HDFCBANK.NS,956.8044006347657,943.361103515625,51.68598726550264,-0.0029968013237066105,0.007302566878731828
1352,2025-06-18,954.0540771484375,955.2380851367438,945.7167603313338,945.7167603313338,18433816,HDFCBANK.NS,956.9795318603516,944.7330590820312,51.76601602080027,0.002228453548387188,0.007189264526928642
1353,2025-06-19,954.7447509765625,960.4180648603083,949.9593979158449,954.0540746334422,16876220,HDFCBANK.NS,957.3593963623047,945.8973217773438,47.09441004859688,0.0007239357230035548,0.007134068142880086
1354,2025-06-20,969.2486572265625,971.8140179089729,952.9193918485255,952.9193918485255,32900408,HDFCBANK.NS,958.1265289306641,947.9397155761719,58.96588026891822,0.015191396690230174,0.007735064276253865
1355,2025-06-23,961.2073364257812,965.8939867961492,957.9513597916495,961.2073364257812,11739518,HDFCBANK.NS,958.3287933349609,949.7083081054687,56.24343181846211,-0.00829644770805349,0.00796859919685757
1356,2025-06-24,967.3740234375,976.3033140635843,964.7593416610487,969.3966711141703,22625322,HDFCBANK.NS,959.1822540283204,951.641181640625,55.281498601595295,0.006415563820652226,0.007882499059894512
1357,2025-06-25,976.8953247070312,977.7833457795492,968.854054817417,969.8900392545883,18405932,HDFCBANK.NS,960.5808471679687,953.352548828125,57.75075930691543,0.009842419828163251,0.008105028856675942
1358,2025-06-26,997.41796875,1000.032590400823,976.7966813877978,977.4873577522009,50084830,HDFCBANK.NS,962.9069091796875,954.900625,60.266832491438606,0.021008027701558962,0.009208199144976236
1359,2025-06-27,1004.9491577148438,1007.393088107433,994.2258430942326,1004.0015037809444,28213384,HDFCBANK.NS,965.1803283691406,956.4700720214844,62.92775184453547,0.007550685069652507,0.00915831245620174
1360,2025-06-30,998.2658081054688,1004.400566128524,995.2732550959096,1003.2533964547342,13649020,HDFCBANK.NS,967.4353149414062,957.6226806640625,62.942428709734195,-0.006650435554941159,0.009161872701387462
1361,2025-07-01,1003.5526123046875,1005.4977838847651,999.5126780283082,1000.0114368496795,14389386,HDFCBANK.NS,970.1396423339844,958.6797448730468,68.99040752062939,0.005295988459478762,0.009062409977237
1362,2025-07-02,990.5350341796875,1007.4429706558585,986.4950998423908,1007.4429706558585,18878250,HDFCBANK.NS,971.7836242675781,959.1350720214843,63.420146063027424,-0.012971495430722624,0.009603885176376725
1363,2025-07-03,991.0836181640625,1001.507689459166,989.6871300276722,994.9739612315547,16860506,HDFCBANK.NS,973.247836303711,959.9743286132813,71.20422636724348,0.0005538259278525803,0.009587288579430111
1364,2025-07-04,992.1809692382812,999.2633203019867,987.5424877454124,991.0836632772651,7863944,HDFCBANK.NS,974.04912109375,960.9055859375,68.96001832403203,0.001107223501737975,0.00905531793623257
1365,2025-07-07,991.2332763671875,996.7196233059492,989.4377568185034,992.0312782906421,11349426,HDFCBANK.NS,974.7980865478515,961.8731433105469,70.32497228556349,-0.0009551613067334541,0.009063013171185654
1366,2025-07-08,998.2159423828125,1000.0114620081927,986.0462146584523,986.0462146584523,15224316,HDFCBANK.NS,976.2316467285157,962.8915539550782,71.74566918721374,0.0070444225210195555,0.008976734935435727
1367,2025-07-09,1003.1036987304688,1004.4005203490875,996.5699704674603,1001.0089360727129,13861428,HDFCBANK.NS,978.2771270751953,964.1201977539063,72.86716596678068,0.004896491971455363,0.00874317910987669
1368,2025-07-10,1000.6099243164062,1005.9965439473215,997.5176439735463,1005.4977851253348,17030310,HDFCBANK.NS,980.3705871582031,965.1391284179688,66.72981035404528,-0.0024860584376457107,0.008708681142248188
1369,2025-07-11,989.3878784179688,999.9117385623401,987.9913902076418,996.5201541247731,12516922,HDFCBANK.NS,982.5393432617187,965.9642041015625,64.53962931518791,-0.011215205471906686,0.008526554214762014
1370,2025-07-14,989.0387573242188,991.8816582943851,982.8541356715338,989.0387573242188,13088850,HDFCBANK.NS,984.251577758789,966.6352844238281,61.89169613166011,-0.00035286574796955517,0.008380951441838255
1371,2025-07-15,995.2732543945312,999.3131887778599,984.0511806165923,984.0511806165923,14498168,HDFCBANK.NS,986.418603515625,967.4813757324218,60.46518902431394,0.006303592274967684,0.008358973070288805
1372,2025-07-16,995.6722412109375,1008.8394251469304,993.826797075495,1006.4952830829005,17994612,HDFCBANK.NS,988.49951171875,968.19830078125,48.71033427962327,0.00040088168213570086,0.00836933874285208
1373,2025-07-17,990.98388671875,999.9116815490105,988.8890631972324,999.5126501495852,22529158,HDFCBANK.NS,990.3114685058594,968.9901770019532,39.23073664591012,-0.00470873275173922,0.008505801868950757
1374,2025-07-18,976.2705078125,996.0213445308241,974.0759568696542,990.9838927216935,16129446,HDFCBANK.NS,990.6625610351563,969.8706115722656,34.90755763356253,-0.014847243334064175,0.008685256209100543
1375,2025-07-21,997.7670288085938,998.5151670456409,985.7968170158388,986.6446826643673,22309078,HDFCBANK.NS,992.4905456542969,970.5149792480469,46.75252953320374,0.02201902118733501,0.009676988246767982
1376,2025-07-22,1001.058837890625,1006.4953213272488,999.0139388595042,1004.051390877723,14836814,HDFCBANK.NS,994.1747863769531,971.5665673828125,56.63104409466261,0.0032991760470997278,0.009625618003030216
1377,2025-07-23,1009.6375122070312,1012.3806857402005,999.0139248978445,1003.0039954915454,13634916,HDFCBANK.NS,995.8118957519531,972.9081286621093,60.61646586485639,0.008569600498690821,0.009573410909825318
1378,2025-07-24,1004.5999755859375,1016.3208076773761,1001.7072110041944,1016.3208076773761,19107176,HDFCBANK.NS,996.17099609375,973.9200329589844,56.79950916735562,-0.004989450728788647,0.008519790154857081
1379,2025-07-25,1002.2999877929688,1007.5,999.5,1007.5,9306598,HDFCBANK.NS,996.0385375976563,974.8770581054688,55.97070315973048,-0.0022894563496552722,0.00836746692160275
1380,2025-07-28,1004.25,1010.7000122070312,1000.25,1001.5,12059580,HDFCBANK.NS,996.3377471923828,975.8336169433594,53.442428412447924,0.0019455374945429593,0.00823291308186081
1381,2025-07-29,1010.7999877929688,1013.25,998.1500244140625,999.9500122070312,19895696,HDFCBANK.NS,996.7001159667968,977.1560009765625,54.309006211180126,0.0065222681533172455,0.008276287592693663
1382,2025-07-30,1012.9000244140625,1016.2999877929688,1008.5,1014.0,15154036,HDFCBANK.NS,997.8183654785156,978.4029724121094,56.91146598824618,0.0020775985817720333,0.007658386088437812
1383,2025-07-31,1009.0999755859375,1015.7000122070312,1004.0,1007.2999877929688,22183032,HDFCBANK.NS,998.7191833496094,979.6420227050781,62.09495062223104,-0.0037516524203099477,0.00773599100866284
1384,2025-08-01,1006.0999755859375,1014.1500244140625,1004.6500244140625,1007.0,11317258,HDFCBANK.NS,999.4151336669922,980.6859020996094,60.1386097100788,-0.0029729462616011615,0.007784703920941365
1385,2025-08-04,996.0,1009.25,994.0499877929688,1005.0499877929688,13933946,HDFCBANK.NS,999.6534698486328,981.4626611328125,50.41289872451156,-0.010038739519952156,0.008144579024603202
1386,2025-08-05,988.7999877929688,997.2000122070312,982.75,993.25,23978058,HDFCBANK.NS,999.1826721191406,982.2325646972656,46.37563598181171,-0.007228927918706107,0.008145199837518264
1387,2025-08-06,992.6500244140625,994.0,985.0,985.5499877929688,14080204,HDFCBANK.NS,998.6599884033203,983.1070959472656,50.88654509175277,0.0038936454982034796,0.008113629386617091
1388,2025-08-07,997.7000122070312,1000.7999877929688,988.4000244140625,990.0499877929688,13081186,HDFCBANK.NS,998.5144927978515,984.0431616210938,62.70956606602584,0.005087379911111745,0.00819204221897665
1389,2025-08-08,986.9500122070312,996.4000244140625,985.0,993.5499877929688,13895264,HDFCBANK.NS,998.3925994873047,984.5925463867187,42.64729798801171,-0.010774781866765504,0.008161163532120836
1390,2025-08-11,997.7999877929688,998.7999877929688,986.5499877929688,987.9500122070312,9105854,HDFCBANK.NS,998.8306610107422,985.485224609375,47.99124761382353,0.010993439841674002,0.008528172435477188
1391,2025-08-12,984.9500122070312,998.0,983.75,995.9500122070312,12937802,HDFCBANK.NS,998.3144989013672,986.1949035644532,35.54385663943273,-0.012878308020789153,0.008908379980596117
1392,2025-08-13,990.1500244140625,997.0,984.5499877929688,997.0,13577396,HDFCBANK.NS,998.0383880615234,986.8447961425782,41.55467976359325,0.005279468138062349,0.009000192713788364
1393,2025-08-14,995.5499877929688,998.0,985.5999755859375,989.0,17511716,HDFCBANK.NS,998.2666931152344,987.5198083496093,46.19289444948576,0.0054536820135935304,0.009021446988062447
1394,2025-08-18,1001.7999877929688,1013.2999877929688,997.7999877929688,1005.0,19284796,HDFCBANK.NS,999.5431671142578,988.0327026367188,48.682080750256254,0.0062779368958214565,0.008371816876086747
1395,2025-08-19,995.5499877929688,1003.0499877929688,993.3499755859375,999.1500244140625,12352438,HDFCBANK.NS,999.4323150634766,988.418623046875,41.77010470507477,-0.006238770289635487,0.006961119241294187
1396,2025-08-20,994.0999755859375,996.0,989.5,993.5,9950228,HDFCBANK.NS,999.0843719482422,988.9097277832032,39.78258215862771,-0.0014564936214260804,0.006920426913900299
1397,2025-08-21,995.5999755859375,998.75,991.5999755859375,998.75,12439850,HDFCBANK.NS,998.3824951171875,989.5778454589844,42.47491229168425,0.0015089025619539065,0.00661615677289283
1398,2025-08-22,982.2999877929688,998.0,978.5499877929688,994.9500122070312,19833502,HDFCBANK.NS,997.2674957275391,990.0490307617188,38.099998840331324,-0.013358766692557755,0.0071465544947138205
1399,2025-08-25,982.0499877929688,988.7000122070312,978.5,980.0999755859375,17518044,HDFCBANK.NS,996.254995727539,990.769775390625,42.26288526130708,-0.0002545047369507669,0.007143175634149537
1400,2025-08-26,973.4000244140625,985.7000122070312,968.0,979.5,16917731,HDFCBANK.NS,994.7124969482422,991.14189453125,41.59389861091584,-0.008808068312638473,0.0073128379858422654
1401,2025-08-28,957.7999877929688,972.2000122070312,955.0,967.0,25438255,HDFCBANK.NS,992.0624969482421,991.2592395019532,33.139784501722986,-0.016026336788397155,0.007731700476686468
1402,2025-08-29,951.5999755859375,963.2999877929688,950.0999755859375,954.0,14823813,HDFCBANK.NS,988.9974945068359,991.2101574707032,27.942553326943624,-0.006473180503288378,0.007692205480759638
1403,2025-09-01,950.5999755859375,957.4500122070312,946.3499755859375,949.5999755859375,20178344,HDFCBANK.NS,986.0724945068359,991.1272619628907,30.817910270854554,-0.00105086173356006,0.007703646295890297
1404,2025-09-02,944.5,954.7999877929688,944.0,951.0,14196320,HDFCBANK.NS,982.9924957275391,990.6322888183594,20.38887558924398,-0.006416974271619913,0.0077425028801458755
1405,2025-09-03,954.4500122070312,956.2999877929688,940.0,945.0,16083481,HDFCBANK.NS,980.9149963378907,990.4971423339844,32.491384300155715,0.01053468735524743,0.00813253939460223
1406,2025-09-04,961.25,965.7000122070312,956.25,960.2000122070312,17597657,HDFCBANK.NS,979.5374969482422,990.3746618652344,33.70910917523362,0.007124509095290055,0.00828765627723915
1407,2025-09-05,963.4000244140625,967.5,954.0499877929688,967.5,11602111,HDFCBANK.NS,978.0749969482422,990.104755859375,31.18785325564835,0.002236696399544824,0.008240319098606307
1408,2025-09-08,966.0,973.1500244140625,960.4500122070312,969.0,11711307,HDFCBANK.NS,976.4899963378906,989.476396484375,28.117363609163036,0.002698749761314234,0.008157290634533116
1409,2025-09-09,965.1500244140625,974.4000244140625,962.7000122070312,974.0,13985539,HDFCBANK.NS,975.3999969482422,988.6804138183594,30.10472647209437,-0.0008798919109084258,0.007865199114309003
1410,2025-09-10,965.9000244140625,973.9000244140625,961.7000122070312,973.9000244140625,18091100,HDFCBANK.NS,973.8049987792969,988.0330981445312,31.373864358348357,0.0007770812630454316,0.007354522064918654
1411,2025-09-11,967.7999877929688,969.25,959.9000244140625,960.2999877929688,15113633,HDFCBANK.NS,972.9474975585938,987.3180456542968,31.734547300695127,0.00196703937351983,0.006890579587127791
1412,2025-09-12,967.2999877929688,970.75,962.25,969.9000244140625,14363519,HDFCBANK.NS,971.8049957275391,986.8533447265625,38.15164505846076,-0.000516635675043009,0.006739208724037051
1413,2025-09-15,967.0499877929688,972.3499755859375,965.0,969.5999755859375,14486377,HDFCBANK.NS,970.379995727539,986.3726721191406,38.15164505846076,-0.0002584513627157392,0.006563587777434311
1414,2025-09-16,966.8499755859375,969.3499755859375,961.2000122070312,961.2000122070312,18661794,HDFCBANK.NS,968.6324951171875,985.8660522460938,44.02912329663433,-0.00020682716463060746,0.006318334273399035
1415,2025-09-17,966.5,974.4000244140625,964.3499755859375,965.1500244140625,17361476,HDFCBANK.NS,967.1799957275391,985.37138671875,60.98488760105116,-0.00036197506828850035,0.006234935444561173
1416,2025-09-18,976.9000244140625,979.6500244140625,969.25,973.2999877929688,17791598,HDFCBANK.NS,966.3199981689453,984.945068359375,78.8813825740157,0.0107605012044103,0.006807572772111342
1417,2025-09-19,966.9000244140625,976.7000122070312,962.0999755859375,974.9000244140625,31243267,HDFCBANK.NS,964.8850006103515,984.2209948730468,65.43567371115073,-0.010236462022813364,0.007093942573480377
1418,2025-09-22,964.2000122070312,971.2000122070312,961.9500122070312,964.0,10854415,HDFCBANK.NS,963.9800018310547,983.4927966308594,69.93929839171008,-0.0027924419679971058,0.006530466913092716
1419,2025-09-23,957.2000122070312,968.2000122070312,955.5,967.0,21022298,HDFCBANK.NS,962.7375030517578,982.8490393066406,52.96017533993135,-0.007259904492198821,0.006679672469658034
1420,2025-09-24,951.0499877929688,956.4500122070312,943.0,952.2000122070312,15117220,HDFCBANK.NS,961.6200012207031,982.0892639160156,38.86461252660294,-0.006425014976631949,0.006558080099911712
1421,2025-09-25,949.8499755859375,958.0,947.4000244140625,952.5,31413279,HDFCBANK.NS,961.2225006103515,981.1807983398437,34.89402875798493,-0.001261776165747075,0.0055473107636411605
1422,2025-09-26,945.0499877929688,951.4500122070312,941.2999877929688,945.0999755859375,14874656,HDFCBANK.NS,960.8950012207031,980.1683532714844,27.736431835841984,-0.005053416767219265,0.005474131976781005
1423,2025-09-29,950.2999877929688,956.7999877929688,939.0999755859375,946.0499877929688,32398179,HDFCBANK.NS,960.8800018310546,979.3546752929688,35.56848095454454,0.005555261698125147,0.00562562293192096
1424,2025-09-30,951.0,960.0,946.2999877929688,958.0499877929688,28296687,HDFCBANK.NS,961.2050018310547,978.8492651367187,35.505819711258724,0.0007366223466518385,0.005419857721362775
1425,2025-10-01,965.25,969.5999755859375,946.0,952.7000122070312,25350832,HDFCBANK.NS,961.7450012207031,978.1989245605469,48.000011488959586,0.014984227129337446,0.005927205624654975
1426,2025-10-03,965.1500244140625,966.75,952.0,952.0,26658296,HDFCBANK.NS,961.9400024414062,977.4807482910156,48.303108022047795,-0.00010357481060607743,0.005723999459762825
1427,2025-10-06,973.4500122070312,977.4000244140625,962.0,971.9000244140625,18542683,HDFCBANK.NS,962.4425018310546,976.7569982910156,54.481808281288195,0.008599686663228967,0.0060117100787273545
1428,2025-10-07,982.5,989.8499755859375,971.0,974.0,25535736,HDFCBANK.NS,963.2675018310547,976.3149987792968,59.75079402745327,0.009296818202765733,0.006310260573153392
1429,2025-10-08,978.7000122070312,985.9000244140625,974.5499877929688,976.0,15939710,HDFCBANK.NS,963.9450012207031,975.8429992675781,57.28793932362556,-0.0038676720539122522,0.006388648696392023
1430,2025-10-09,977.0999755859375,979.0,970.1500244140625,974.5,15370950,HDFCBANK.NS,964.5049987792969,975.2999987792969,50.133478709412444,-0.0016348590999663015,0.006410176539292222
1431,2025-10-10,980.9000244140625,986.2000122070312,978.0999755859375,979.0,13757080,HDFCBANK.NS,965.1600006103515,974.7019995117188,60.18921766694919,0.0038891095313415835,0.006446119949628143
1432,2025-10-13,977.0,981.0,972.0,974.2999877929688,18634254,HDFCBANK.NS,965.6450012207031,973.9839990234375,59.15591712850461,-0.003975965253331659,0.0065261766403314
1433,2025-10-14,977.1500244140625,980.4500122070312,967.0,970.0,22934382,HDFCBANK.NS,966.1500030517578,973.345,65.82075927408465,0.00015355620681933857,0.006524242727662319
1434,2025-10-15,978.25,984.9000244140625,973.3499755859375,975.0,23310447,HDFCBANK.NS,966.720004272461,972.7880004882812,73.44826171005595,0.001125697752089927,0.006523020681359146
1435,2025-10-16,994.3499755859375,996.5999755859375,981.5,982.6500244140625,22936566,HDFCBANK.NS,968.1125030517578,972.755,80.52125178123802,0.016457935687132608,0.007414897655855174
1436,2025-10-17,1002.5499877929688,1009.0,986.0,993.9500122070312,25210511,HDFCBANK.NS,969.3950012207031,973.03,87.68018558515318,0.008246605730743095,0.007268580116725355
1437,2025-10-20,1002.9500122070312,1020.0,997.0,997.0,22195202,HDFCBANK.NS,971.1975006103515,973.2359997558593,86.84392613258753,0.00039900695120764773,0.006748945389655841
1438,2025-10-21,1007.7000122070312,1010.0,1004.0,1006.0,3471600,HDFCBANK.NS,973.3725006103516,973.4359997558594,87.54964660268894,0.004736028657646996,0.006685834941036591
1439,2025-10-23,1008.7999877929688,1020.5,1006.0,1016.0,43526526,HDFCBANK.NS,975.9524993896484,973.8729992675782,84.92378685968187,0.0010915704799172588,0.00631230679723002
1440,2025-10-24,994.75,1011.9500122070312,991.2999877929688,1011.0,17707768,HDFCBANK.NS,978.1375,973.8119995117188,69.39708823294137,-0.013927426608823623,0.007058635494768175
1441,2025-10-27,1002.9500122070312,1009.0499877929688,996.2000122070312,996.5,15700796,HDFCBANK.NS,980.7925018310547,974.1719995117187,69.35693677500797,0.008243289476784321,0.0071278058484990576
1442,2025-10-28,1003.5499877929688,1008.0,995.0,997.6500244140625,33904289,HDFCBANK.NS,983.7175018310547,974.4399987792968,65.53503234635144,0.0005982108566080502,0.006910988164338726
1443,2025-10-29,1007.8499755859375,1012.5,1000.0,1004.9000244140625,17769445,HDFCBANK.NS,986.5950012207031,974.6859985351563,71.35526542891355,0.004284776887323094,0.006892370790677295
1444,2025-10-30,998.1500244140625,1009.5,997.0999755859375,1000.0,19962917,HDFCBANK.NS,988.9525024414063,974.6129992675782,63.78523612259157,-0.009624399867882771,0.007436699075286621
1445,2025-10-31,987.2999877929688,1004.4500122070312,981.1500244140625,994.0,23221330,HDFCBANK.NS,990.0550018310547,974.4479992675781,53.83691018533766,-0.010870146126042535,0.007389934830195314
1446,2025-11-03,992.6500244140625,994.5499877929688,983.2999877929688,985.0,16607180,HDFCBANK.NS,991.4300018310547,974.4190002441406,59.222173787317054,0.00541885616047999,0.007443376135791192
1447,2025-11-04,985.25,997.0,983.7000122070312,987.0,20024544,HDFCBANK.NS,992.0200012207031,974.2120007324219,54.39738204836955,-0.00745481713802465,0.0074952147607580686
